Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2017-02-17 16:00:00,2017,48,2503,51,52,61,38,7.1,6.5,-39.1,152.6,-4.5,2.3,-4.1,3.5,-3.1,0.5,2.8,1.2,2.3,1.1,146081.0,6.7,510.0,1.3,-0.1,0.046,10256.0,0.6,7.0,1.5,0.7,0.004,3.45,1.58,1.52,9.3,6.1,0.0138,33,14,-19,18,72.8,522,-422,100,2.5,0.006399,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-17 17:00:00,2017,48,2503,51,52,57,33,6.6,5.5,-4.6,124.5,-3.1,4.6,-0.4,4.4,1.3,0.6,3.6,2.0,1.8,2.4,159652.0,7.0,510.0,0.1,-0.7,0.051,17938.0,0.5,6.0,0.7,0.8,0.012,3.66,-0.66,1.93,10.2,6.3,0.0114,33,14,-27,18,72.8,571,-405,167,2.3,0.006399,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-17 18:00:00,2017,48,2503,51,52,56,32,5.8,5.0,35.8,130.9,-2.6,3.1,2.9,1.7,3.9,0.5,2.9,1.6,1.8,1.6,178104.0,7.2,509.0,-0.6,-1.2,0.061,18760.0,0.4,8.0,0.5,0.5,0.007,3.88,-1.99,2.73,11.8,6.4,0.0086,27,14,-25,12,72.8,242,-199,43,1.4,0.006399,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2017-02-17 19:00:00,2017,48,2503,51,52,60,36,5.6,4.7,48.3,84.9,0.3,3.1,3.5,1.2,4.5,0.4,2.9,2.5,1.0,0.9,168591.0,7.6,502.0,-0.8,-0.7,0.057,12983.0,0.3,4.0,0.3,0.7,0.006,3.93,-2.26,2.99,12.4,6.5,0.0078,27,14,-18,12,72.8,111,-74,37,0.3,0.006399,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-02-17 20:00:00,2017,48,2503,51,52,59,36,5.0,2.9,-36.7,124.9,-1.3,1.9,-1.7,2.5,-0.6,1.1,4.1,2.5,1.4,2.9,164043.0,8.3,490.0,-1.2,1.6,0.06,13745.0,0.5,6.0,0.6,1.2,0.005,4.13,0.29,4.04,14.1,6.7,0.006,27,14,-13,12,72.8,211,-144,66,1.6,0.006399,999999.99,99999.99,99999.99,0.19,0.1,0.08,-1
2017-02-17 21:00:00,2017,48,2503,51,52,58,36,5.7,3.8,-12.3,126.3,-2.2,3.0,-0.8,3.0,0.8,0.8,4.2,1.1,1.4,3.8,149137.0,8.2,482.0,-2.6,1.7,0.058,7405.0,0.5,4.0,0.7,0.5,0.006,3.92,-0.39,2.91,12.1,6.5,0.0081,40,14,-18,27,72.8,458,-364,95,1.8,0.006399,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-17 22:00:00,2017,48,2503,51,52,60,36,7.1,5.4,-16.9,125.2,-3.0,4.2,-1.6,4.4,0.7,0.8,4.5,1.3,1.2,4.2,141350.0,9.7,479.0,-3.4,1.2,0.05,6729.0,0.6,2.0,0.2,0.3,0.004,4.46,-0.34,2.16,10.5,6.2,0.0108,40,14,-13,27,72.8,184,-116,68,1.1,0.006399,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2017-02-17 23:00:00,2017,48,2503,51,52,60,35,7.0,6.8,-67.4,182.6,-2.6,-0.1,-6.3,3.1,-5.5,0.3,1.4,0.8,1.1,0.2,127800.0,9.3,479.0,-3.0,2.3,0.045,21484.0,0.2,3.0,0.5,0.9,0.01,4.2,2.63,2.02,10.4,6.3,0.0109,40,14,-17,27,72.8,475,-339,137,3.6,0.006399,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2017-02-18 00:00:00,2017,49,2504,51,52,60,36,7.8,7.7,-52.0,167.1,-4.6,1.1,-6.1,4.0,-4.7,0.4,1.2,0.5,0.9,0.5,92668.0,8.8,476.0,-1.9,3.4,0.035,7539.0,0.6,4.0,0.7,0.7,0.004,3.8,2.24,1.33,9.1,6.2,0.0145,43,13,-22,32,74.9,633,-455,177,4.9,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-02-18 01:00:00,2017,49,2504,51,52,61,36,7.5,7.3,-51.3,187.3,-4.5,-0.6,-5.7,2.2,-5.3,0.4,1.7,0.7,1.3,0.9,105913.0,9.0,479.0,-0.4,3.0,0.036,15097.0,0.5,4.0,0.6,0.5,0.004,3.95,2.54,1.56,9.6,6.3,0.013,43,13,-23,32,74.9,589,-401,188,4.6,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-18 02:00:00,2017,49,2504,51,52,59,36,5.5,5.3,-40.4,201.7,-3.8,-1.5,-3.5,0.2,-3.8,1.1,1.6,0.7,1.1,0.9,149117.0,9.0,484.0,-1.4,1.2,0.05,9748.0,0.4,4.0,0.9,0.6,0.003,4.23,1.84,3.43,13.2,6.6,0.0068,43,13,-27,32,74.9,615,-428,187,4.0,0.006429,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2017-02-18 03:00:00,2017,49,2504,51,52,59,34,5.8,5.7,-29.4,195.6,-4.8,-1.3,-2.8,0.0,-3.1,0.8,1.2,0.7,0.7,0.6,131449.0,8.8,475.0,-0.4,2.5,0.045,13401.0,0.4,5.0,0.8,1.0,0.003,3.91,1.47,2.83,12.1,6.5,0.0081,43,13,-26,32,74.9,434,-275,158,2.5,0.006429,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-18 04:00:00,2017,49,2504,51,52,64,39,5.4,4.2,-43.4,187.0,-3.0,-0.4,-2.9,0.7,-2.8,0.8,3.3,1.4,2.9,0.8,128051.0,7.6,485.0,-0.1,2.2,0.044,11364.0,0.7,13.0,0.9,0.9,0.005,3.51,1.36,2.78,12.4,6.7,0.0078,43,13,-21,32,74.9,567,-411,156,3.9,0.006429,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-18 05:00:00,2017,49,2504,51,52,61,37,4.2,3.7,-1.7,233.0,-2.2,-2.9,-0.1,-2.7,-1.1,0.3,2.1,1.1,1.2,1.3,125939.0,6.1,509.0,0.8,1.8,0.045,8367.0,0.6,6.0,0.4,0.3,0.003,3.11,0.56,3.66,15.0,7.3,0.0053,43,13,-23,32,74.9,260,-146,114,2.0,0.006429,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-18 06:00:00,2017,49,2504,51,52,63,38,2.8,1.9,43.6,270.8,0.0,-1.4,1.3,-1.7,0.8,0.8,2.1,1.1,1.7,0.8,137919.0,6.3,525.0,0.7,0.9,0.047,7448.0,0.3,9.0,0.8,0.5,0.004,3.45,-0.42,8.9,23.5,8.0,0.0021,23,13,-22,9,74.9,157,-65,93,1.3,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-02-18 07:00:00,2017,49,2504,51,52,57,33,4.3,3.4,31.5,148.4,-2.5,1.5,1.8,1.0,2.1,1.1,2.8,2.5,1.0,1.0,125795.0,5.7,526.0,-1.1,0.2,0.052,9020.0,0.2,14.0,0.6,0.6,0.004,3.18,-1.1,3.26,14.6,7.5,0.0056,23,13,-20,9,74.9,102,-33,69,0.7,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-02-18 08:00:00,2017,49,2504,51,52,60,37,5.7,5.6,-11.5,193.8,-5.4,-1.3,-1.1,-1.0,-1.4,0.3,1.1,0.3,0.8,0.7,112485.0,6.2,515.0,0.3,1.6,0.056,6797.0,0.2,2.0,0.5,0.4,0.002,3.36,0.72,1.91,11.2,6.9,0.0094,23,13,-15,9,74.9,82,-31,51,0.6,0.006429,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-18 09:00:00,2017,49,2504,51,52,59,36,3.9,2.9,12.0,180.6,-2.9,0.0,0.6,-0.1,0.6,1.3,2.7,2.1,1.1,1.4,151733.0,7.2,525.0,0.5,0.9,0.054,20780.0,0.6,9.0,0.5,0.7,0.005,4.03,-0.32,5.52,18.1,7.5,0.0036,17,13,-13,6,74.9,115,-76,39,0.9,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-18 10:00:00,2017,49,2504,51,52,63,38,4.9,3.4,15.5,120.8,-1.7,2.8,0.9,2.6,1.4,0.7,3.5,2.6,1.6,1.6,144511.0,5.6,526.0,0.4,0.9,0.053,14325.0,0.7,9.0,0.5,0.7,0.005,3.14,-0.74,2.65,12.7,7.0,0.0074,17,13,-12,6,74.9,149,-111,38,0.8,0.006429,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2017-02-18 11:00:00,2017,49,2504,51,52,60,36,5.3,5.0,-5.5,144.9,-4.1,2.9,-0.5,2.9,0.1,0.5,1.6,0.7,1.3,0.7,143490.0,4.0,536.0,1.6,0.2,0.053,10017.0,0.4,4.0,0.6,0.5,0.006,2.33,-0.05,1.61,10.1,6.5,0.0116,17,13,-13,6,74.9,145,-114,31,0.9,0.006429,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2017-02-18 12:00:00,2017,49,2504,51,52,59,35,4.9,4.8,-6.9,147.3,-4.0,2.6,-0.6,2.7,-0.1,0.3,1.0,0.5,0.7,0.5,134566.0,3.9,528.0,1.7,-0.5,0.052,13039.0,0.3,4.0,0.7,0.4,0.004,2.19,0.05,1.78,10.6,6.7,0.0105,13,13,-13,5,74.9,99,-58,40,0.7,0.006429,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-02-18 13:00:00,2017,49,2504,51,52,60,36,4.4,4.2,12.8,168.3,-4.0,0.8,0.9,0.6,1.1,0.2,1.3,0.5,0.5,1.1,128005.0,3.8,524.0,1.2,-1.3,0.049,11568.0,0.2,6.0,0.8,0.7,0.004,2.08,-0.58,2.09,11.6,6.9,0.0088,13,13,-18,5,74.9,109,-90,20,0.6,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-02-18 14:00:00,2017,49,2504,51,52,60,37,4.7,4.7,18.7,165.3,-4.3,1.1,1.5,0.7,1.7,0.1,0.5,0.1,0.4,0.4,101724.0,3.4,521.0,0.3,-1.2,0.055,8603.0,0.2,2.0,0.2,0.4,0.003,1.88,-0.89,1.47,10.2,6.8,0.0114,13,13,-19,5,74.9,79,-61,19,0.5,0.006429,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-02-18 15:00:00,2017,49,2504,51,52,57,34,4.6,4.5,18.1,155.9,-3.9,1.7,1.4,1.2,1.8,0.5,1.1,0.7,0.7,0.5,108971.0,3.9,512.0,-0.7,-1.6,0.053,17611.0,0.3,17.0,0.5,0.8,0.005,2.07,-0.92,1.82,11.0,6.9,0.0098,20,13,-16,7,74.9,67,-56,11,0.5,0.006429,999999.99,99999.99,99999.99,0.18,0.1,0.06,-1
2017-02-18 16:00:00,2017,49,2504,51,52,62,37,5.5,5.4,2.1,163.3,-5.1,1.5,0.2,1.4,0.7,0.5,1.4,0.5,0.5,1.2,110810.0,4.7,498.0,-0.7,-1.3,0.055,8830.0,0.4,8.0,0.7,0.7,0.004,2.37,-0.35,1.55,9.8,6.4,0.0123,20,13,-15,7,74.9,144,-130,15,0.7,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-18 17:00:00,2017,49,2504,51,52,61,37,5.1,3.2,16.7,170.9,-3.0,0.5,0.9,0.1,1.0,0.5,4.0,3.1,1.4,2.0,142114.0,5.7,517.0,-0.8,-2.2,0.059,15898.0,0.7,5.0,0.7,0.8,0.006,3.14,-0.52,2.47,12.1,6.8,0.0081,20,13,-14,7,74.9,139,-117,22,1.1,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-02-18 18:00:00,2017,49,2504,51,52,60,37,9.1,8.7,-11.4,142.3,-6.8,5.2,-1.7,5.4,0.6,0.7,2.7,1.7,1.1,1.8,88655.0,4.5,513.0,-2.9,-1.6,0.045,11929.0,0.7,5.0,0.5,0.8,0.005,2.33,-0.31,0.49,6.0,5.0,0.0333,30,13,-14,15,74.9,191,-147,44,0.9,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-18 19:00:00,2017,49,2504,51,52,62,38,8.0,7.8,-7.5,134.1,-5.4,5.5,-1.0,5.4,1.5,1.4,2.3,1.6,1.0,1.3,142893.0,6.1,524.0,-0.1,-1.7,0.053,52410.0,1.3,13.0,2.3,0.8,0.006,3.39,-0.79,1.08,8.1,5.8,0.0182,30,13,-9,15,74.9,524,-481,43,1.4,0.006429,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-02-18 20:00:00,2017,49,2504,51,52,60,35,7.3,6.8,39.5,82.1,0.7,5.2,4.3,2.5,6.2,0.7,2.4,1.8,0.9,1.4,191870.0,7.5,545.0,1.7,-3.2,0.052,18737.0,0.6,9.0,0.8,0.8,0.007,4.49,-3.38,1.87,10.2,6.3,0.0114,30,13,1,15,74.9,147,-122,26,0.6,0.006429,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2017-02-18 21:00:00,2017,49,2504,51,52,60,36,7.8,5.8,13.2,108.5,-1.8,5.3,1.3,4.0,3.7,0.4,5.0,2.1,1.9,4.1,219039.0,7.2,537.0,1.3,-2.4,0.06,15047.0,0.5,8.0,1.2,1.3,0.007,4.3,-1.99,1.71,9.2,5.9,0.0139,33,13,4,18,74.9,54,-32,21,0.3,0.006429,999999.99,99999.99,99999.99,0.19,0.09,0.07,-1
2017-02-18 22:00:00,2017,49,2504,51,52,58,35,7.9,6.3,-44.3,149.4,-3.9,2.3,-4.4,4.2,-2.6,0.5,4.5,1.4,3.4,2.6,237445.0,5.7,532.0,3.7,-1.0,0.068,16648.0,0.5,7.0,1.7,1.3,0.011,3.43,1.38,1.39,8.0,5.4,0.0184,33,13,-1,18,74.9,167,-113,54,1.5,0.006429,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2017-02-18 23:00:00,2017,49,2504,51,52,61,37,6.6,5.4,0.1,118.9,-2.6,4.7,0.0,4.0,2.4,1.2,3.9,2.2,2.5,2.0,257328.0,5.3,534.0,3.1,-3.1,0.069,29679.0,0.6,11.0,2.0,1.2,0.008,3.22,-1.28,1.95,9.3,5.7,0.0137,33,13,-12,18,74.9,358,-269,90,2.0,0.006429,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-02-19 00:00:00,2017,50,2504,51,52,62,35,6.1,5.7,7.1,120.9,-2.9,4.9,0.7,3.9,3.1,0.9,2.3,1.0,1.6,1.2,240458.0,5.2,533.0,3.4,-3.6,0.069,26533.0,0.5,12.0,1.6,1.0,0.012,3.15,-1.65,2.14,10.0,5.9,0.012,30,27,-14,15,76.4,304,-242,62,1.9,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-19 01:00:00,2017,50,2504,51,52,63,36,4.9,2.3,44.9,192.5,-1.6,-0.3,1.6,-1.0,1.3,0.5,4.2,1.5,2.8,2.8,191309.0,4.2,585.0,5.6,-2.3,0.063,32919.0,0.5,17.0,1.8,1.8,0.008,3.01,-0.76,2.33,12.2,7.1,0.0079,30,27,-12,15,76.4,82,-27,55,0.6,0.006469,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-19 02:00:00,2017,50,2504,51,52,57,35,5.3,3.9,5.4,126.6,-2.3,3.1,0.4,2.6,1.8,0.3,3.4,1.3,1.1,2.9,159735.0,3.7,585.0,2.2,-1.2,0.062,12286.0,0.3,11.0,0.8,2.2,0.009,2.64,-1.05,1.58,10.6,6.9,0.0106,30,27,-12,15,76.4,65,-22,43,0.3,0.006469,999999.99,99999.99,99999.99,0.2,0.1,0.07,-1
2017-02-19 03:00:00,2017,50,2504,51,52,63,38,5.1,4.8,-12.8,194.6,-4.5,-1.2,-1.1,-0.6,-1.5,0.2,1.6,0.3,1.1,1.1,136101.0,3.2,573.0,5.1,-0.1,0.051,18517.0,0.2,14.0,0.8,1.4,0.014,2.11,0.86,1.35,10.0,6.8,0.0118,33,27,-15,18,76.4,168,-98,70,0.8,0.006469,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-19 04:00:00,2017,50,2504,51,52,59,36,5.6,5.5,-1.5,200.8,-5.2,-2.0,-0.1,-1.8,-0.8,0.4,0.6,0.4,0.4,0.3,100528.0,3.3,586.0,5.7,-1.7,0.029,11704.0,0.3,8.0,0.3,0.2,0.003,2.11,0.47,1.0,9.5,7.0,0.0132,33,27,-17,18,76.4,303,-208,95,1.5,0.006469,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2017-02-19 05:00:00,2017,50,2504,51,52,59,36,5.7,5.6,-11.6,189.3,-5.4,-0.9,-1.1,-0.5,-1.3,0.2,1.0,0.4,0.7,0.6,117539.0,3.2,578.0,5.4,-1.3,0.034,8418.0,0.2,6.0,0.3,0.5,0.004,2.03,0.75,1.01,9.1,6.6,0.0145,33,27,-19,18,76.4,348,-284,64,3.3,0.006469,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-19 06:00:00,2017,50,2504,51,52,58,36,5.7,5.6,-14.7,188.8,-5.4,-0.8,-1.4,-0.4,-1.6,0.2,0.8,0.3,0.3,0.7,126136.0,3.5,566.0,4.7,-1.6,0.036,12582.0,0.4,7.0,0.3,0.4,0.005,2.14,0.91,1.14,9.3,6.6,0.0138,23,27,-18,9,76.4,203,-78,125,1.7,0.006469,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2017-02-19 07:00:00,2017,50,2504,51,52,61,35,5.9,5.6,-8.3,163.5,-5.3,1.6,-0.8,1.8,-0.4,0.4,1.9,0.8,1.6,0.4,131545.0,3.3,562.0,3.0,-1.9,0.038,17425.0,0.4,4.0,0.8,0.2,0.006,2.01,0.22,1.03,8.7,6.3,0.0159,23,27,-16,9,76.4,109,-40,69,1.5,0.006469,999999.99,99999.99,99999.99,0.19,0.09,0.06,-1
2017-02-19 08:00:00,2017,50,2504,51,52,59,34,5.5,5.1,-8.4,135.2,-3.6,3.6,-0.8,3.7,0.0,0.3,1.8,0.7,0.7,1.5,167672.0,3.9,552.0,1.3,-2.1,0.049,12859.0,0.3,5.0,0.5,1.0,0.006,2.37,-0.0,1.59,9.9,6.4,0.0121,23,27,-13,9,76.4,96,-39,56,1.2,0.006469,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2017-02-19 09:00:00,2017,50,2504,51,52,61,38,5.2,4.5,13.1,56.3,2.4,3.6,1.0,3.3,1.7,0.3,2.6,2.3,0.8,0.8,164989.0,3.6,579.0,0.9,-3.1,0.041,12502.0,0.3,16.0,0.5,0.7,0.005,2.35,-0.98,1.62,10.6,6.8,0.0107,10,27,-8,4,76.4,77,-56,21,0.9,0.006469,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2017-02-19 10:00:00,2017,50,2504,51,52,60,36,4.8,4.5,7.3,83.1,0.5,4.4,0.6,4.2,1.4,0.4,1.5,1.1,0.5,1.0,157582.0,3.7,557.0,-0.4,-2.9,0.044,14790.0,0.3,9.0,1.1,0.8,0.005,2.25,-0.78,1.91,11.2,6.9,0.0095,10,27,-7,4,76.4,65,-46,19,0.9,0.006469,999999.99,99999.99,99999.99,0.2,0.11,0.08,-1
2017-02-19 11:00:00,2017,50,2504,51,52,62,35,5.1,4.6,14.8,44.0,3.2,3.1,1.2,2.8,1.8,0.5,2.0,1.6,1.0,0.9,114811.0,3.6,570.0,-1.1,-3.1,0.033,22333.0,0.4,5.0,0.7,0.6,0.006,2.21,-1.03,1.4,10.6,7.1,0.0106,10,27,-9,4,76.4,86,-62,24,0.6,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-19 12:00:00,2017,50,2504,51,52,59,35,4.3,3.7,-5.5,79.0,0.7,3.6,-0.4,3.6,0.3,0.3,2.1,1.4,0.6,1.5,115771.0,3.3,571.0,-1.8,-1.5,0.036,11667.0,0.3,8.0,0.7,1.1,0.004,2.06,-0.17,1.81,12.1,7.5,0.0082,13,27,-11,5,76.4,73,-64,9,1.1,0.006469,999999.99,99999.99,99999.99,0.18,0.09,0.06,-1
2017-02-19 13:00:00,2017,50,2504,51,52,61,37,4.0,1.9,-29.0,111.6,-0.6,1.6,-0.9,1.8,-0.5,0.2,3.4,3.1,1.0,1.1,110878.0,2.8,557.0,-0.5,-1.1,0.04,14808.0,0.2,19.0,0.7,0.8,0.008,1.68,0.28,1.74,11.7,7.4,0.0088,13,27,-14,5,76.4,132,-110,22,1.1,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-19 14:00:00,2017,50,2504,51,52,56,34,3.4,2.1,-13.1,103.9,-0.5,2.0,-0.5,2.1,0.0,0.5,2.7,2.5,0.7,0.8,130894.0,3.1,557.0,-0.2,-1.9,0.037,17025.0,0.2,14.0,0.8,0.6,0.005,1.84,-0.0,2.89,14.4,7.7,0.0057,13,27,-15,5,76.4,178,-158,20,1.0,0.006469,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-19 15:00:00,2017,50,2504,51,52,58,35,5.0,4.9,-18.8,165.7,-4.5,1.1,-1.6,1.5,-1.2,0.2,0.6,0.3,0.4,0.4,98444.0,2.3,526.0,-0.0,-0.8,0.037,15139.0,0.1,4.0,1.2,0.4,0.005,1.22,0.63,0.87,8.0,6.0,0.0187,27,27,-15,12,76.4,251,-240,11,1.3,0.006469,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2017-02-19 16:00:00,2017,50,2504,51,52,62,35,4.6,4.2,-16.9,149.6,-3.4,2.0,-1.2,2.3,-0.5,0.3,1.8,0.6,1.1,1.3,116103.0,2.8,536.0,-1.5,-1.6,0.044,20851.0,0.4,10.0,1.4,1.7,0.006,1.58,0.27,1.35,9.7,6.6,0.0125,27,27,-13,12,76.4,264,-242,22,1.3,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-19 17:00:00,2017,50,2504,51,52,58,35,4.5,3.4,-11.9,125.8,-1.9,2.7,-0.7,2.8,0.4,0.2,2.9,1.9,1.8,1.2,125719.0,3.1,549.0,-1.6,-3.1,0.053,15394.0,0.3,16.0,1.6,1.1,0.011,1.89,-0.22,1.62,10.7,6.9,0.0103,27,27,-15,12,76.4,368,-339,28,1.1,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2017-02-19 18:00:00,2017,50,2504,51,52,61,38,4.7,4.3,-14.6,181.1,-4.2,-0.1,-1.1,0.4,-1.0,0.1,1.8,0.6,1.5,0.8,133164.0,3.2,529.0,0.5,-3.1,0.054,7334.0,0.2,7.0,1.3,0.7,0.006,1.82,0.53,1.58,10.1,6.6,0.0117,30,27,-17,15,76.4,458,-414,44,2.8,0.006469,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2017-02-19 19:00:00,2017,50,2504,51,52,61,37,3.2,2.5,-24.6,155.7,-2.1,0.9,-1.1,1.3,-0.6,1.2,2.2,1.3,1.6,0.9,162822.0,3.9,551.0,-0.2,-3.7,0.057,20054.0,0.5,10.0,1.0,0.5,0.005,2.43,0.33,4.61,17.0,7.6,0.0041,30,27,-14,15,76.4,241,-219,23,1.9,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-19 20:00:00,2017,50,2504,51,52,59,36,3.1,2.6,20.6,151.0,-2.2,1.2,0.9,0.6,1.4,0.3,1.5,0.7,0.9,1.0,160991.0,4.1,547.0,-1.1,-3.5,0.056,7112.0,0.3,2.0,0.5,0.6,0.003,2.51,-0.77,5.14,17.9,7.7,0.0037,30,27,-12,15,76.4,85,-67,18,0.8,0.006469,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2017-02-19 21:00:00,2017,50,2504,51,52,59,36,3.8,3.6,11.2,126.1,-2.1,2.9,0.7,2.2,2.0,0.3,1.2,0.6,0.6,0.8,145822.0,3.7,540.0,-2.0,-2.7,0.058,9069.0,0.1,3.0,0.3,0.4,0.003,2.22,-1.08,2.92,13.7,7.3,0.0064,3,27,-9,2,76.4,41,-16,24,0.1,0.006469,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2017-02-19 22:00:00,2017,50,2504,51,52,61,36,3.5,2.8,48.4,125.4,-1.1,1.5,2.1,0.2,2.6,0.4,2.1,1.2,1.0,1.4,143774.0,3.7,538.0,-1.8,-2.3,0.055,13005.0,0.2,2.0,0.3,0.2,0.006,2.18,-1.4,3.42,14.8,7.4,0.0054,3,27,-6,2,76.4,28,-13,14,0.1,0.006469,999999.99,99999.99,99999.99,0.19,0.11,0.08,-1
2017-02-19 23:00:00,2017,50,2504,51,52,59,36,4.4,4.2,68.0,77.7,0.3,1.5,3.9,-0.7,4.1,0.1,1.1,0.8,0.8,0.2,133226.0,4.1,534.0,-2.1,-2.1,0.05,8873.0,0.2,6.0,0.3,0.3,0.002,2.34,-2.19,2.3,12.3,7.1,0.0079,3,27,-5,2,76.4,27,-11,16,-0.0,0.006469,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-20 00:00:00,2017,51,2504,51,52,60,36,3.5,2.8,35.0,86.8,0.1,2.3,1.6,1.2,2.5,0.5,2.0,1.4,1.0,1.1,152336.0,4.0,529.0,-2.5,-0.7,0.054,17988.0,0.2,6.0,0.6,0.6,0.006,2.27,-1.32,3.81,15.1,7.3,0.0052,3,32,-4,2,78.9,28,-10,18,0.1,0.006525,999999.99,99999.99,99999.99,0.18,0.11,0.08,-1
2017-02-20 01:00:00,2017,51,2504,51,52,59,33,4.1,3.2,23.4,169.4,-2.9,0.5,1.3,-0.2,1.4,0.6,2.5,1.5,1.7,0.9,158892.0,3.8,520.0,-1.6,-0.7,0.06,10067.0,0.2,3.0,0.4,0.5,0.003,2.13,-0.73,2.7,12.4,6.8,0.0078,3,32,-3,2,78.9,39,-17,22,0.1,0.006525,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2017-02-20 02:00:00,2017,51,2504,51,52,60,37,5.1,3.8,-24.0,84.1,0.4,3.5,-1.6,3.8,0.2,0.8,3.4,0.9,1.5,2.9,150159.0,3.9,527.0,-2.2,0.4,0.059,14155.0,0.3,6.0,0.8,0.9,0.006,2.24,-0.11,1.74,10.2,6.5,0.0114,3,32,-2,2,78.9,39,-14,25,0.3,0.006525,999999.99,99999.99,99999.99,0.17,0.1,0.08,-1
