Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-11-23 16:00:00,2015,327,2487,51,52,60,36,3.5,3.4,14.7,326.8,2.8,-1.8,0.9,-1.5,1.3,0.1,0.4,0.2,0.1,0.3,45488.0,5.6,324.0,0.1,-0.0,0.061,2326.0,0.1,2.0,0.2,0.3,0.007,1.22,-0.42,3.31,11.0,5.6,0.0099,0,55,-1,0,116.7,35,-10,26,0.2,0.007482,999999.99,99999.99,99999.99,0.15,0.07,0.06,-1
2015-11-23 17:00:00,2015,327,2487,51,52,59,36,3.6,3.6,0.6,316.8,2.6,-2.4,0.0,-2.4,0.5,0.3,0.5,0.3,0.3,0.3,38804.0,5.4,323.0,-0.4,-0.7,0.055,6884.0,0.3,2.0,0.2,0.6,0.005,1.15,-0.13,2.9,10.4,5.6,0.0109,0,55,0,0,116.7,28,-14,14,0.3,0.007482,999999.99,99999.99,99999.99,0.13,0.09,0.07,-1
2015-11-23 18:00:00,2015,327,2487,51,52,60,36,3.6,3.3,-22.9,310.2,1.9,-2.3,-1.3,-2.5,-0.9,0.3,1.5,0.4,1.2,0.8,39620.0,5.4,322.0,0.4,0.1,0.052,3613.0,0.2,2.0,0.4,0.5,0.007,1.13,0.32,2.91,10.4,5.5,0.011,3,55,-1,2,116.7,31,-21,10,0.5,0.007482,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2015-11-23 19:00:00,2015,327,2487,51,52,59,36,3.9,3.8,-6.7,304.2,2.1,-3.1,-0.4,-3.2,-0.1,0.1,0.8,0.4,0.3,0.6,36456.0,5.4,321.0,0.1,-0.1,0.051,1576.0,0.1,1.0,0.3,0.2,0.004,1.12,0.03,2.43,9.6,5.4,0.013,3,55,-1,2,116.7,23,-16,7,0.1,0.007482,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-11-23 20:00:00,2015,327,2487,51,52,60,36,3.9,3.8,-7.5,304.3,2.1,-3.2,-0.5,-3.2,-0.2,0.1,0.7,0.4,0.2,0.6,36726.0,5.5,319.0,0.3,-0.1,0.049,2399.0,0.1,1.0,0.3,0.3,0.003,1.12,0.1,2.48,9.6,5.4,0.0129,3,55,2,2,116.7,25,-18,7,0.1,0.007482,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-23 21:00:00,2015,327,2487,51,52,60,36,3.8,3.5,3.9,309.1,2.2,-2.7,0.2,-2.7,0.4,0.2,1.6,0.4,0.9,1.3,36786.0,5.5,317.0,0.2,0.1,0.055,1573.0,0.1,1.0,0.4,0.3,0.006,1.13,-0.1,2.62,9.8,5.4,0.0124,3,55,4,2,116.7,21,-13,7,0.0,0.007482,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-23 22:00:00,2015,327,2487,51,52,59,35,3.5,3.3,-4.9,338.0,3.0,-1.2,-0.3,-1.2,-0.2,0.2,1.2,0.2,0.5,1.1,35980.0,5.3,313.0,-0.1,-0.5,0.07,4803.0,0.2,2.0,0.6,0.4,0.008,1.11,0.09,2.96,10.3,5.5,0.0112,3,55,4,2,116.7,18,-11,7,0.1,0.007482,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2015-11-23 23:00:00,2015,327,2487,51,52,59,36,3.7,3.6,-0.7,341.8,3.4,-1.1,-0.0,-1.1,-0.0,0.1,0.9,0.2,0.5,0.8,34937.0,5.0,310.0,-0.8,-0.3,0.074,3944.0,0.3,2.0,0.4,0.7,0.006,1.04,-0.0,2.48,9.4,5.3,0.0136,3,55,5,2,116.7,18,-8,10,0.0,0.007482,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2015-11-24 00:00:00,2015,328,2487,51,52,60,37,3.7,3.7,14.2,349.9,3.5,-0.6,0.9,-0.6,0.9,0.1,0.5,0.2,0.4,0.3,31322.0,4.7,307.0,-0.1,0.7,0.075,1875.0,0.3,1.0,0.2,0.3,0.004,0.96,-0.28,2.28,9.0,5.2,0.0147,0,59,5,0,110.3,16,-5,11,-0.1,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2015-11-24 01:00:00,2015,328,2487,51,52,61,36,3.7,3.7,29.8,348.2,3.1,-0.7,1.8,-0.6,1.9,0.1,0.6,0.2,0.5,0.2,31484.0,5.4,310.0,0.4,0.6,0.058,1541.0,0.2,1.0,0.2,0.2,0.006,1.07,-0.56,2.62,9.7,5.4,0.0126,0,59,4,0,110.3,12,-4,9,-0.1,0.007371,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-24 02:00:00,2015,328,2487,51,52,57,33,3.7,3.6,22.3,344.2,3.2,-0.9,1.4,-0.8,1.4,0.1,0.7,0.2,0.5,0.4,33977.0,5.5,310.0,0.2,0.1,0.059,2776.0,0.2,1.0,0.2,0.2,0.007,1.09,-0.47,2.71,9.8,5.4,0.0123,0,59,3,0,110.3,12,-3,10,-0.1,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-11-24 03:00:00,2015,328,2487,51,52,59,34,3.8,3.7,7.7,349.8,3.6,-0.6,0.5,-0.6,0.6,0.2,0.9,0.3,0.7,0.3,34554.0,5.1,307.0,0.3,-0.1,0.062,3805.0,0.3,2.0,0.5,0.2,0.005,1.0,-0.18,2.39,9.1,5.2,0.0143,0,59,2,0,110.3,14,-2,12,-0.2,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2015-11-24 04:00:00,2015,328,2487,51,52,60,36,3.9,3.9,2.9,339.7,3.7,-1.4,0.2,-1.3,0.4,0.1,0.3,0.1,0.2,0.2,35197.0,4.8,305.0,-0.1,-0.1,0.073,3223.0,0.3,1.0,0.2,0.2,0.007,0.96,-0.15,2.15,8.6,5.1,0.0162,0,59,2,0,110.3,13,-2,11,-0.3,0.007371,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-11-24 05:00:00,2015,328,2487,51,52,60,37,4.0,4.0,6.1,344.3,3.8,-1.1,0.4,-1.0,0.6,0.1,0.3,0.1,0.2,0.2,33938.0,4.8,305.0,0.2,-0.0,0.069,4083.0,0.4,1.0,0.3,0.2,0.006,0.95,-0.21,2.03,8.4,5.0,0.017,0,59,3,0,110.3,17,-3,14,-0.2,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2015-11-24 06:00:00,2015,328,2487,51,52,47,22,4.0,4.0,5.2,350.2,3.9,-0.7,0.4,-0.6,0.5,0.1,0.3,0.1,0.2,0.2,30731.0,5.0,304.0,0.1,-0.1,0.055,1893.0,0.3,1.0,0.2,0.2,0.007,0.94,-0.18,2.07,8.5,5.1,0.0165,0,59,2,0,110.3,18,-5,13,-0.2,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2015-11-24 07:00:00,2015,328,2487,51,52,57,32,3.8,3.8,-9.2,342.9,3.6,-1.1,-0.6,-1.2,-0.3,0.1,0.6,0.2,0.4,0.4,33149.0,5.6,302.0,0.1,-0.1,0.054,4031.0,0.4,1.0,0.2,0.1,0.006,1.04,0.06,2.61,9.4,5.2,0.0135,0,59,1,0,110.3,17,-5,12,-0.2,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-11-24 08:00:00,2015,328,2487,51,52,58,30,3.8,3.8,-10.0,354.8,3.7,-0.3,-0.7,-0.5,-0.5,0.1,0.7,0.2,0.6,0.2,30092.0,5.6,303.0,0.2,-0.1,0.044,3826.0,0.3,1.0,0.5,0.2,0.005,1.01,0.15,2.56,9.4,5.3,0.0134,0,59,0,0,110.3,20,-5,15,-0.2,0.007371,999999.99,99999.99,99999.99,0.14,0.08,0.07,-1
2015-11-24 09:00:00,2015,328,2487,51,52,55,30,3.9,3.8,-12.3,338.0,3.5,-1.4,-0.8,-1.6,-0.3,0.1,0.7,0.2,0.5,0.4,32573.0,5.7,300.0,-0.3,-0.3,0.049,3506.0,0.4,1.0,0.4,0.2,0.008,1.02,0.06,2.51,9.2,5.2,0.0141,0,59,0,0,110.3,46,-35,11,-0.0,0.007371,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2015-11-24 10:00:00,2015,328,2487,51,52,58,31,3.9,3.8,-15.1,338.3,3.4,-1.4,-1.0,-1.6,-0.4,0.2,0.4,0.2,0.2,0.2,32667.0,6.0,298.0,-0.1,-0.4,0.047,4341.0,0.4,2.0,0.2,0.2,0.006,1.06,0.12,2.64,9.4,5.2,0.0136,0,59,-2,0,110.3,61,-53,8,0.1,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-11-24 11:00:00,2015,328,2487,51,52,59,35,3.8,3.8,-14.7,334.2,3.3,-1.6,-1.0,-1.8,-0.3,0.1,0.6,0.1,0.3,0.4,32495.0,6.0,295.0,-0.2,-0.4,0.053,2200.0,0.2,2.0,0.5,0.4,0.005,1.06,0.09,2.78,9.5,5.2,0.0132,0,59,-3,0,110.3,32,-25,7,0.0,0.007371,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-24 12:00:00,2015,328,2487,51,52,59,36,3.9,3.7,-10.3,333.1,3.3,-1.7,-0.7,-1.8,-0.0,0.1,1.0,0.3,0.6,0.7,30700.0,6.1,295.0,-0.3,-0.3,0.051,2519.0,0.3,1.0,0.4,0.6,0.006,1.07,0.03,2.65,9.3,5.1,0.0136,0,59,-2,0,110.3,37,-30,8,0.1,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-24 13:00:00,2015,328,2487,51,52,59,35,3.9,3.9,-11.9,338.0,3.5,-1.4,-0.8,-1.6,-0.2,0.1,0.6,0.2,0.4,0.3,29176.0,5.9,292.0,0.0,-0.6,0.056,1646.0,0.3,2.0,0.6,0.3,0.006,1.03,0.09,2.54,9.1,5.1,0.0144,0,59,-2,0,110.3,29,-22,8,0.2,0.007371,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2015-11-24 14:00:00,2015,328,2487,51,52,60,36,4.0,4.0,-21.6,344.2,3.6,-1.0,-1.5,-1.4,-1.1,0.1,0.3,0.1,0.2,0.2,29840.0,6.0,292.0,0.3,-1.1,0.053,2146.0,0.3,1.0,0.9,0.2,0.007,1.04,0.32,2.47,8.9,5.1,0.0149,0,59,-1,0,110.3,25,-17,8,0.3,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-24 15:00:00,2015,328,2487,51,52,59,36,4.0,3.9,-9.4,335.2,3.5,-1.6,-0.6,-1.7,-0.1,0.1,0.7,0.2,0.4,0.6,27740.0,6.1,290.0,-0.4,-0.4,0.053,1694.0,0.4,2.0,0.4,0.6,0.009,1.04,0.06,2.48,9.0,5.1,0.0148,0,59,2,0,110.3,30,-26,4,0.2,0.007371,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-11-24 16:00:00,2015,328,2487,51,52,58,35,4.2,4.2,0.1,331.5,3.7,-2.0,0.0,-1.9,0.5,0.1,0.4,0.1,0.2,0.3,25855.0,6.1,286.0,-1.0,0.0,0.057,1575.0,0.3,1.0,0.2,0.3,0.004,1.02,-0.11,2.22,8.4,4.9,0.0168,0,59,3,0,110.3,27,-19,8,0.2,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-24 17:00:00,2015,328,2487,51,52,62,38,4.1,4.1,6.4,323.5,3.3,-2.4,0.5,-2.3,1.0,0.1,0.4,0.2,0.2,0.2,27560.0,6.4,288.0,-1.1,-0.4,0.05,2246.0,0.3,3.0,0.4,0.2,0.007,1.06,-0.26,2.47,8.9,5.0,0.0151,0,59,4,0,110.3,31,-24,8,0.2,0.007371,999999.99,99999.99,99999.99,0.15,0.1,0.08,-1
2015-11-24 18:00:00,2015,328,2487,51,52,58,34,3.9,3.9,14.5,321.1,2.9,-2.4,1.0,-2.2,1.4,0.1,0.4,0.2,0.2,0.2,29103.0,6.5,290.0,-0.5,-0.3,0.044,1929.0,0.4,1.0,0.2,0.3,0.005,1.07,-0.38,2.8,9.5,5.1,0.0132,0,59,6,0,110.3,33,-26,8,0.1,0.007371,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2015-11-24 19:00:00,2015,328,2487,51,52,60,36,4.0,3.9,23.0,328.4,3.1,-1.9,1.5,-1.7,1.8,0.1,0.5,0.2,0.3,0.4,26199.0,5.9,286.0,-0.6,0.0,0.051,1846.0,0.4,2.0,0.2,0.4,0.006,0.97,-0.46,2.37,8.7,5.0,0.0158,0,59,7,0,110.3,41,-31,10,-0.0,0.007371,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-24 20:00:00,2015,328,2487,51,52,59,36,3.4,3.4,13.5,327.0,2.8,-1.8,0.8,-1.7,0.9,0.3,0.5,0.3,0.1,0.3,22568.0,7.0,286.0,-0.1,-0.7,0.042,2419.0,0.6,2.0,0.3,0.2,0.004,1.12,-0.26,3.8,11.1,5.4,0.0096,0,59,7,0,110.3,40,-33,6,-0.1,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2015-11-24 21:00:00,2015,328,2487,51,52,60,36,3.2,3.2,13.5,330.3,2.7,-1.6,0.8,-1.5,0.8,0.1,0.2,0.1,0.1,0.1,20996.0,7.4,285.0,0.3,-0.6,0.04,1736.0,0.4,2.0,0.2,0.2,0.005,1.16,-0.23,4.49,12.1,5.5,0.0081,0,59,7,0,110.3,43,-37,6,-0.1,0.007371,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-11-24 22:00:00,2015,328,2487,51,52,59,35,3.2,3.1,6.0,329.6,2.7,-1.6,0.3,-1.6,0.4,0.1,0.3,0.2,0.2,0.2,19900.0,7.8,285.0,0.2,-0.6,0.04,929.0,0.3,1.0,0.1,0.1,0.001,1.23,-0.09,4.7,12.4,5.5,0.0077,0,59,6,0,110.3,46,-38,7,-0.1,0.007371,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-24 23:00:00,2015,328,2487,51,52,59,36,3.3,3.3,0.7,331.7,2.9,-1.6,0.0,-1.6,0.1,0.2,0.4,0.3,0.2,0.2,20239.0,7.6,282.0,0.2,-0.7,0.04,1120.0,0.7,2.0,0.1,0.1,0.002,1.17,-0.0,4.31,11.8,5.4,0.0086,0,59,4,0,110.3,48,-41,7,0.0,0.007371,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-11-25 00:00:00,2015,329,2487,51,52,58,36,3.4,3.4,-4.0,333.2,3.0,-1.5,-0.2,-1.5,-0.2,0.1,0.2,0.1,0.2,0.2,22343.0,7.9,280.0,0.2,-0.9,0.04,1367.0,0.3,1.0,0.1,0.2,0.002,1.2,0.03,4.28,11.6,5.3,0.0089,0,62,5,0,106.2,12,-4,8,-0.0,0.007354,999999.99,99999.99,99999.99,0.15,0.1,0.08,-1
2015-11-25 01:00:00,2015,329,2487,51,52,60,33,3.5,3.5,11.4,335.6,3.1,-1.4,0.7,-1.4,0.7,0.1,0.4,0.1,0.3,0.2,20494.0,7.6,278.0,0.3,-0.5,0.04,1209.0,0.7,2.0,0.2,0.3,0.005,1.14,-0.22,3.84,10.9,5.3,0.0099,0,62,5,0,106.2,14,-4,10,-0.0,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-25 02:00:00,2015,329,2487,51,52,60,36,3.4,3.4,10.1,327.1,2.8,-1.8,0.6,-1.8,0.7,0.0,0.3,0.1,0.2,0.2,20006.0,7.9,279.0,0.1,-0.6,0.037,422.0,0.2,0.0,0.2,0.2,0.001,1.18,-0.22,4.22,11.5,5.4,0.0089,0,62,6,0,106.2,13,-2,12,-0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 03:00:00,2015,329,2487,51,52,59,36,3.4,3.4,6.8,317.1,2.5,-2.3,0.4,-2.2,0.6,0.1,0.2,0.1,0.1,0.2,20037.0,8.1,278.0,-0.2,-0.5,0.035,509.0,0.2,1.0,0.1,0.2,0.002,1.19,-0.19,4.33,11.6,5.3,0.0088,0,62,6,0,106.2,15,0,14,-0.1,0.007354,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2015-11-25 04:00:00,2015,329,2487,51,52,59,36,3.4,3.4,12.1,311.3,2.2,-2.5,0.7,-2.4,1.0,0.1,0.3,0.1,0.2,0.1,19282.0,8.5,278.0,-0.1,-0.4,0.027,653.0,0.2,1.0,0.2,0.1,0.002,1.22,-0.33,4.52,11.9,5.4,0.0084,0,62,6,0,106.2,14,0,14,-0.2,0.007354,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2015-11-25 05:00:00,2015,329,2487,51,52,55,29,3.3,3.3,6.2,295.5,1.4,-2.9,0.4,-2.8,0.9,0.0,0.7,0.6,0.3,0.3,17592.0,8.9,279.0,-0.2,-0.7,0.027,768.0,0.2,2.0,0.6,0.3,0.004,1.28,-0.31,4.96,12.6,5.5,0.0075,0,62,7,0,106.2,12,0,12,-0.3,0.007354,999999.99,99999.99,99999.99,0.15,0.09,0.07,-1
2015-11-25 06:00:00,2015,329,2487,51,52,57,32,3.4,3.3,4.7,293.6,1.3,-3.0,0.3,-2.8,0.9,0.2,1.0,0.7,0.2,0.8,15903.0,9.2,276.0,-0.5,-0.7,0.02,1645.0,0.5,1.0,0.2,0.4,0.004,1.26,-0.3,4.78,12.3,5.4,0.0078,0,62,7,0,106.2,13,-1,12,-0.2,0.007354,999999.99,99999.99,99999.99,0.15,0.1,0.07,-1
2015-11-25 07:00:00,2015,329,2487,51,52,51,25,3.5,3.5,12.8,296.4,1.5,-3.0,0.8,-2.7,1.6,0.3,0.7,0.4,0.3,0.5,14112.0,9.8,274.0,-0.5,-0.6,0.023,1313.0,0.3,2.0,0.4,0.4,0.003,1.34,-0.47,4.74,12.3,5.4,0.0079,0,62,7,0,106.2,15,0,15,-0.2,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 08:00:00,2015,329,2487,51,52,56,29,3.8,3.8,17.8,302.4,1.9,-3.1,1.2,-2.5,2.1,0.2,0.4,0.2,0.2,0.3,12147.0,10.7,271.0,-0.9,-0.4,0.024,571.0,0.3,1.0,0.2,0.2,0.003,1.44,-0.6,4.33,11.7,5.4,0.0087,0,62,6,0,106.2,17,-1,16,-0.3,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-25 09:00:00,2015,329,2487,51,52,54,28,3.7,3.6,32.0,285.9,0.8,-2.9,1.9,-2.1,2.8,0.3,0.7,0.6,0.3,0.2,12263.0,11.0,273.0,-1.1,-0.1,0.022,640.0,0.4,1.0,0.1,0.1,0.005,1.49,-0.76,4.7,12.2,5.4,0.0079,0,62,5,0,106.2,18,-5,13,-0.2,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 10:00:00,2015,329,2487,51,52,60,37,3.5,3.5,24.7,277.9,0.4,-3.1,1.4,-2.4,2.5,0.2,0.7,0.3,0.4,0.5,12145.0,10.9,273.0,-1.2,-0.5,0.014,719.0,0.4,1.0,0.2,0.4,0.006,1.43,-0.66,5.2,12.9,5.5,0.0072,0,62,5,0,106.2,17,-6,11,-0.2,0.007354,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-11-25 11:00:00,2015,329,2487,51,52,60,35,3.7,3.7,22.0,275.5,0.3,-3.4,1.4,-2.7,2.5,0.2,0.5,0.2,0.2,0.4,11252.0,10.7,273.0,-1.0,-0.5,0.005,686.0,0.4,1.0,0.2,0.2,0.001,1.36,-0.68,4.54,12.1,5.4,0.0082,0,62,7,0,106.2,21,-9,12,-0.1,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-25 12:00:00,2015,329,2487,51,52,60,37,4.0,3.9,39.7,259.4,-0.6,-3.0,2.5,-1.9,3.4,0.1,0.7,0.5,0.3,0.4,11307.0,11.7,272.0,-1.1,-0.3,0.012,496.0,0.6,1.0,0.1,0.2,0.004,1.51,-0.92,4.25,11.6,5.4,0.0088,0,62,9,0,106.2,25,-11,14,-0.1,0.007354,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2015-11-25 13:00:00,2015,329,2487,51,52,58,35,3.8,3.7,44.9,253.6,-0.7,-2.5,2.6,-1.5,3.3,0.1,0.5,0.4,0.2,0.1,11291.0,12.3,270.0,-1.3,-0.0,0.016,580.0,0.3,1.0,0.1,0.2,0.003,1.59,-0.89,4.95,12.5,5.4,0.0077,0,62,11,0,106.2,26,-14,12,-0.0,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 14:00:00,2015,329,2487,51,52,60,36,3.1,3.0,47.0,257.9,-0.4,-2.0,2.2,-1.2,2.8,0.3,0.5,0.4,0.3,0.2,11689.0,12.1,270.0,-1.1,-0.4,0.015,805.0,0.7,0.0,0.2,0.3,0.008,1.56,-0.73,7.34,15.1,5.6,0.0052,0,62,12,0,106.2,23,-14,9,0.0,0.007354,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2015-11-25 15:00:00,2015,329,2487,51,52,60,36,3.7,3.6,33.3,248.5,-1.1,-2.8,2.0,-2.1,2.7,0.3,0.9,0.5,0.4,0.6,11806.0,10.9,270.0,-0.9,-0.9,0.006,460.0,0.4,1.0,0.4,0.2,0.001,1.36,-0.7,4.64,12.0,5.4,0.0082,0,62,12,0,106.2,21,-11,10,0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.09,0.07,-1
2015-11-25 16:00:00,2015,329,2487,51,52,60,37,4.0,4.0,38.1,237.0,-1.7,-2.7,2.5,-2.0,3.1,0.2,0.3,0.2,0.2,0.2,12133.0,11.0,270.0,-0.7,-1.0,0.007,634.0,0.4,1.0,0.2,0.2,0.001,1.38,-0.81,4.02,11.2,5.3,0.0095,0,62,11,0,106.2,24,-13,11,0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.09,0.07,-1
2015-11-25 17:00:00,2015,329,2487,51,52,61,37,3.6,3.4,34.6,227.3,-1.9,-2.1,1.9,-1.6,2.3,0.4,1.3,0.7,1.0,0.5,12306.0,11.8,271.0,-1.2,-0.9,0.006,838.0,0.8,2.0,0.5,0.4,0.001,1.48,-0.6,5.33,12.9,5.5,0.0071,0,62,12,0,106.2,27,-16,11,0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 18:00:00,2015,329,2487,51,52,59,36,4.2,4.1,19.3,240.6,-1.9,-3.4,1.4,-3.1,1.9,0.3,0.8,0.3,0.3,0.6,12966.0,10.9,269.0,-1.1,-1.8,0.007,745.0,0.8,1.0,0.3,0.2,0.001,1.35,-0.48,3.63,10.6,5.2,0.0106,0,62,13,0,106.2,24,-15,9,0.0,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-25 19:00:00,2015,329,2487,51,52,60,36,4.2,4.2,16.6,258.5,-0.8,-3.9,1.2,-3.8,1.7,0.2,0.5,0.3,0.2,0.3,11385.0,10.6,269.0,-1.4,-1.9,0.005,1126.0,0.5,1.0,0.3,0.2,0.001,1.31,-0.4,3.49,10.4,5.2,0.0109,0,62,13,0,106.2,18,-11,7,0.1,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-25 20:00:00,2015,329,2487,51,52,59,36,4.6,4.6,28.6,250.0,-1.4,-3.8,2.2,-3.6,2.5,0.2,0.4,0.3,0.2,0.1,11487.0,10.2,267.0,-1.5,-2.1,0.006,355.0,0.5,1.0,0.3,0.2,0.001,1.24,-0.64,2.8,9.3,5.0,0.0138,0,62,12,0,106.2,17,-10,7,0.0,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-11-25 21:00:00,2015,329,2487,51,52,60,37,3.2,2.6,31.8,140.0,-1.7,1.4,1.4,1.5,1.3,0.4,1.9,0.4,1.8,0.6,12629.0,12.6,267.0,-1.3,-2.1,0.01,641.0,0.5,1.0,0.4,0.2,0.002,1.56,-0.37,7.22,14.8,5.5,0.0054,0,62,15,0,106.2,18,-9,8,-0.0,0.007354,999999.99,99999.99,99999.99,0.14,0.09,0.06,-1
2015-11-25 22:00:00,2015,329,2487,51,52,60,36,3.3,3.2,35.6,165.0,-2.5,0.7,1.8,0.7,1.8,0.1,0.8,0.3,0.7,0.4,13093.0,13.0,266.0,-1.3,-2.3,0.013,515.0,0.3,1.0,0.1,0.2,0.002,1.62,-0.48,7.02,14.5,5.5,0.0056,0,62,14,0,106.2,17,-8,8,-0.1,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-11-25 23:00:00,2015,329,2487,51,52,59,36,3.3,3.2,46.7,211.8,-1.9,-1.2,2.3,-1.1,2.4,0.2,0.8,0.5,0.6,0.1,11898.0,13.1,262.0,-1.7,-2.6,0.011,569.0,0.4,1.0,0.2,0.3,0.002,1.57,-0.6,7.02,14.4,5.4,0.0058,0,62,13,0,106.2,12,-4,8,-0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-11-26 00:00:00,2015,330,2487,51,52,57,33,3.3,3.2,39.6,235.7,-1.4,-2.1,2.1,-2.0,2.1,0.2,0.7,0.2,0.4,0.6,11242.0,13.1,260.0,-2.0,-2.9,0.01,308.0,0.4,1.0,0.1,0.2,0.001,1.54,-0.57,6.99,14.3,5.4,0.0059,0,64,14,0,101.2,13,-4,8,-0.1,0.007354,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-11-26 01:00:00,2015,330,2487,51,52,60,35,2.8,2.7,31.9,245.9,-0.9,-2.1,1.4,-2.1,1.5,0.3,0.7,0.3,0.4,0.4,10156.0,13.9,259.0,-2.5,-3.1,0.004,726.0,0.5,1.0,0.2,0.2,0.001,1.58,-0.39,10.22,17.2,5.5,0.004,0,64,13,0,101.2,14,-3,11,-0.1,0.007354,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-11-26 02:00:00,2015,330,2487,51,52,60,35,2.3,2.2,49.5,233.3,-0.9,-1.2,1.7,-1.1,1.7,0.4,0.7,0.6,0.3,0.3,10196.0,14.3,259.0,-1.7,-2.7,0.003,1038.0,0.7,2.0,0.3,0.3,0.0,1.62,-0.47,15.58,21.3,5.6,0.0026,0,64,11,0,101.2,13,0,12,-0.2,0.007354,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
